20,0.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1422.9
20,0.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1408.57
20,0.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1449.87
20,1.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1545.19
20,1.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1513.21
20,1.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1520.23
20,1.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1551.75
20,1.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1531.2
20,1.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1424.76
20,1.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1445.82
20,1.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1477.66
20,1.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1426.65
20,1.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1445.17
20,1.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1437.23
20,1.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1347.65
20,1.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1379.54
20,1.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1420.96
20,1.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1509.23
20,1.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1624.89
20,1.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1593.74
20,1.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1586.71
20,1.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1591.71
20,1.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1704.18
20,1.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1510.95
20,1.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1522.33
20,1.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1466.75
20,1.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1544.42
20,1.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1574.21
20,1.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1430.85
20,1.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1417.19
20,1.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1503.38
20,1.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1439.59
20,1.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1488.31
20,2.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1697.02
20,2.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1684.37
20,2.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1631.4
20,2.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1737.6
20,2.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1667.3
20,2.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1541.05
20,2.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1455.24
20,2.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1551.19
20,2.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1557.22
20,2.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1588.36
20,2.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1515.88
20,2.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1506.1
20,2.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1530.5
20,2.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1493.79
20,2.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1549.49
20,2.5,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1716.45
20,2.5,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1654.58
20,2.5,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1664.03
20,2.5,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1733.24
20,2.5,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1617.0
20,2.5,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1553.26
20,2.5,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1573.02
20,2.5,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1618.47
20,2.5,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1637.32
20,2.5,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1566.22
20,2.5,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1547.62
20,2.5,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1569.77
20,2.5,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1562.51
20,2.5,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1508.75
20,2.5,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1545.01
20,3.0,2.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1666.5
20,3.0,2.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1672.06
20,3.0,2.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1762.49
20,3.0,2.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1756.17
20,3.0,2.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1759.59
20,3.0,3.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1630.11
20,3.0,3.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1609.38
20,3.0,3.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1575.56
20,3.0,3.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1601.41
20,3.0,3.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1566.6
20,3.0,4.0,0.02,instance14_nreq50_nveh2_gamma45.txt,1550.23
20,3.0,4.0,0.06,instance14_nreq50_nveh2_gamma45.txt,1557.94
20,3.0,4.0,0.09999999999999999,instance14_nreq50_nveh2_gamma45.txt,1521.7
20,3.0,4.0,0.13999999999999999,instance14_nreq50_nveh2_gamma45.txt,1501.11
20,3.0,4.0,0.17999999999999997,instance14_nreq50_nveh2_gamma45.txt,1540.53
20,0.5,4.0,0.02,instance15_nreq50_nveh2_gamma48.txt,1645.6
5,0.5,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1683.55
5,0.5,4.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1700.53
5,0.5,4.0,0.17999999999999997,instance15_nreq50_nveh2_gamma48.txt,1710.29
5,1.0,4.0,0.02,instance15_nreq50_nveh2_gamma48.txt,1743.14
5,1.0,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1682.04
5,1.5,4.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1759.34
10,0.5,4.0,0.02,instance15_nreq50_nveh2_gamma48.txt,1662.76
10,0.5,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1693.29
10,0.5,4.0,0.13999999999999999,instance15_nreq50_nveh2_gamma48.txt,1658.17
10,1.0,3.0,0.02,instance15_nreq50_nveh2_gamma48.txt,1707.8
10,1.0,3.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1669.82
10,1.5,4.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1704.52
10,1.5,4.0,0.17999999999999997,instance15_nreq50_nveh2_gamma48.txt,1745.36
20,0.5,2.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1745.49
20,0.5,3.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1660.87
20,0.5,3.0,0.13999999999999999,instance15_nreq50_nveh2_gamma48.txt,1720.38
20,0.5,3.0,0.17999999999999997,instance15_nreq50_nveh2_gamma48.txt,1674.19
20,0.5,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1653.24
20,0.5,4.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1602.13
20,0.5,4.0,0.13999999999999999,instance15_nreq50_nveh2_gamma48.txt,1582.06
20,0.5,4.0,0.17999999999999997,instance15_nreq50_nveh2_gamma48.txt,1645.25
20,1.0,3.0,0.02,instance15_nreq50_nveh2_gamma48.txt,1732.41
20,1.0,3.0,0.13999999999999999,instance15_nreq50_nveh2_gamma48.txt,1672.53
20,1.0,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1728.71
20,1.0,4.0,0.09999999999999999,instance15_nreq50_nveh2_gamma48.txt,1653.01
20,1.0,4.0,0.13999999999999999,instance15_nreq50_nveh2_gamma48.txt,1686.98
20,1.5,4.0,0.06,instance15_nreq50_nveh2_gamma48.txt,1680.3
20,0.5,4.0,0.13999999999999999,instance16_nreq50_nveh2_gamma43.txt,1294.25
20,0.5,4.0,0.02,instance16_nreq50_nveh2_gamma43.txt,1350.98
20,0.5,3.0,0.13999999999999999,instance16_nreq50_nveh2_gamma43.txt,1397.26
20,0.5,3.0,0.17999999999999997,instance16_nreq50_nveh2_gamma43.txt,1401.22
20,0.5,4.0,0.06,instance16_nreq50_nveh2_gamma43.txt,1385.03
20,1.0,4.0,0.06,instance16_nreq50_nveh2_gamma43.txt,1302.81
20,1.0,4.0,0.09999999999999999,instance16_nreq50_nveh2_gamma43.txt,1399.5
5,0.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1594.3
5,0.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1633.38
5,0.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1597.13
5,0.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1629.17
5,0.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1669.32
5,0.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1587.33
5,0.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1632.41
5,0.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1625.53
5,0.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1577.2
5,0.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1614.61
5,1.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1612.07
5,1.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1659.25
5,1.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1710.36
5,1.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1637.1
5,1.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1690.96
5,1.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1688.01
5,1.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1606.6
5,1.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1622.86
5,1.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1674.58
5,1.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1675.35
5,1.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1702.33
5,1.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1591.0
5,1.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1723.5
5,1.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1614.67
5,1.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1688.1
5,1.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1615.93
5,1.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1629.31
5,1.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1742.26
5,1.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1717.42
5,1.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1641.05
5,2.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1692.03
5,2.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1684.63
5,2.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1735.03
5,2.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1614.39
5,2.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1783.43
5,2.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1740.25
5,2.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1709.45
5,2.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1646.03
5,2.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1723.72
5,2.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1713.43
5,2.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1721.22
5,2.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1671.71
5,2.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1712.24
5,2.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1826.74
5,2.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1768.26
5,2.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1785.97
5,2.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1753.7
5,2.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1699.28
5,2.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1767.41
5,2.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1727.07
5,3.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1773.26
5,3.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1754.79
5,3.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1702.62
5,3.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1815.62
5,3.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1702.0
5,3.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1698.76
5,3.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1715.42
5,3.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1711.48
5,3.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1662.0
5,3.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1755.22
10,0.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1618.0
10,0.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1589.89
10,0.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1600.33
10,0.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1604.56
10,0.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1645.74
10,0.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1560.58
10,0.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1554.04
10,0.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1595.93
10,0.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1593.01
10,0.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1664.04
10,1.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1674.36
10,1.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1661.5
10,1.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1624.84
10,1.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1601.77
10,1.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1647.86
10,1.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1527.03
10,1.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1607.37
10,1.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1570.29
10,1.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1620.28
10,1.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1562.36
10,1.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1654.0
10,1.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1682.1
10,1.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1592.36
10,1.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1739.39
10,1.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1599.75
10,1.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1701.2
10,1.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1677.81
10,1.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1624.45
10,1.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1671.4
10,1.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1568.24
10,2.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1685.73
10,2.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1715.11
10,2.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1634.06
10,2.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1709.89
10,2.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1712.18
10,2.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1584.29
10,2.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1643.9
10,2.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1717.69
10,2.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1700.2
10,2.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1689.82
10,2.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1687.35
10,2.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1683.0
10,2.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1695.0
10,2.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1746.74
10,2.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1707.49
10,2.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1738.13
10,2.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1729.29
10,2.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1715.53
10,2.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1730.44
10,2.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1655.64
10,3.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1629.18
10,3.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1728.24
10,3.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1762.28
10,3.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1715.46
10,3.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1756.95
10,3.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1714.13
10,3.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1773.97
10,3.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1686.29
10,3.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1681.18
10,3.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1719.97
20,0.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1599.39
20,0.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1610.29
20,0.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1561.66
20,0.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1617.49
20,0.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1626.0
20,0.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1567.34
20,0.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1560.52
20,0.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1528.93
20,0.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1574.11
20,0.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1528.02
20,1.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1582.12
20,1.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1628.15
20,1.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1617.0
20,1.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1586.24
20,1.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1619.81
20,1.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1523.07
20,1.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1605.72
20,1.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1625.78
20,1.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1554.27
20,1.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1619.4
20,1.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1612.0
20,1.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1594.94
20,1.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1685.16
20,1.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1665.69
20,1.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1645.76
20,1.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1578.8
20,1.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1649.1
20,1.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1681.43
20,1.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1672.56
20,1.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1664.92
20,2.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1670.51
20,2.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1655.43
20,2.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1713.84
20,2.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1696.37
20,2.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1702.62
20,2.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1689.01
20,2.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1653.56
20,2.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1697.82
20,2.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1697.94
20,2.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1653.45
20,2.5,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1697.18
20,2.5,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1765.94
20,2.5,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1647.39
20,2.5,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1726.74
20,2.5,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1692.52
20,2.5,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1645.59
20,2.5,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1674.14
20,2.5,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1687.52
20,2.5,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1628.14
20,2.5,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1683.85
20,3.0,5.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1697.51
20,3.0,5.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1697.1
20,3.0,5.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1748.11
20,3.0,5.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1722.49
20,3.0,5.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1717.49
20,3.0,6.0,0.02,instance10_nreq50_nveh2_gamma48.txt,1694.45
20,3.0,6.0,0.06,instance10_nreq50_nveh2_gamma48.txt,1705.18
20,3.0,6.0,0.09999999999999999,instance10_nreq50_nveh2_gamma48.txt,1689.87
20,3.0,6.0,0.13999999999999999,instance10_nreq50_nveh2_gamma48.txt,1574.25
20,3.0,6.0,0.17999999999999997,instance10_nreq50_nveh2_gamma48.txt,1692.0
5,0.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1431.31
5,0.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1400.28
5,0.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1423.03
5,0.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1377.95
5,0.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1410.28
5,0.5,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1320.3
5,0.5,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1326.02
5,0.5,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1356.62
5,0.5,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1380.08
5,0.5,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1404.48
5,1.0,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1420.18
5,1.0,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1428.2
5,1.0,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1468.75
5,1.0,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1441.24
5,1.0,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1486.12
5,1.0,6.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1435.34
5,1.0,6.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1448.0
5,1.0,6.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1441.34
5,1.0,6.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1427.28
5,1.0,6.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1468.04
5,1.5,5.0,0.02,instance11_nreq50_nveh2_gamma45.txt,1453.43
5,1.5,5.0,0.06,instance11_nreq50_nveh2_gamma45.txt,1416.28
5,1.5,5.0,0.09999999999999999,instance11_nreq50_nveh2_gamma45.txt,1455.52
5,1.5,5.0,0.13999999999999999,instance11_nreq50_nveh2_gamma45.txt,1477.75
5,1.5,5.0,0.17999999999999997,instance11_nreq50_nveh2_gamma45.txt,1465.84
